symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-02-13 17:00:00+00:00,2025-02-13 17:05:00+00:00,1.25032,1.2492099999999997,1.25291082,1.2492099999999997,11.100000000003885,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-14 07:00:00+00:00,2025-02-14 07:35:00+00:00,1.25517,1.254885,1.2586623000000001,1.254885,2.849999999998687,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-14 07:35:00+00:00,2025-02-14 10:30:00+00:00,1.25501,1.2586623000000001,1.2586623000000001,1.254725,-36.52300000000164,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-14 13:45:00+00:00,2025-02-14 15:35:00+00:00,1.25805,1.25984,1.2547554600000002,1.2630899999999996,17.900000000001803,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-17 06:15:00+00:00,2025-02-17 18:25:00+00:00,1.25918,1.2611000000000003,1.2560828,1.2611000000000003,19.20000000000366,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-20 06:00:00+00:00,2025-02-20 10:05:00+00:00,1.25882,1.2601849999999999,1.2553941800000001,1.2601849999999999,13.649999999998386,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-20 13:45:00+00:00,2025-02-20 14:05:00+00:00,1.26078,1.2614100000000001,1.25766962,1.2614100000000001,6.300000000001305,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-20 14:15:00+00:00,2025-02-20 14:20:00+00:00,1.26096,1.2615900000000002,1.25766962,1.2615900000000002,6.300000000001305,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-20 15:00:00+00:00,2025-02-20 15:05:00+00:00,1.26096,1.2605400000000002,1.26416328,1.2605400000000002,4.199999999998649,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-20 15:45:00+00:00,2025-02-20 16:00:00+00:00,1.26119,1.2607249999999999,1.26416328,1.2607249999999999,4.650000000001597,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-20 16:45:00+00:00,2025-02-20 17:05:00+00:00,1.26123,1.262085,1.2580588400000001,1.262085,8.549999999998281,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-21 06:30:00+00:00,2025-02-21 06:35:00+00:00,1.26665,1.2667100000000002,1.26404684,1.2667100000000002,0.6000000000017103,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-21 07:00:00+00:00,2025-02-21 07:05:00+00:00,1.26593,1.26599,1.26404684,1.26599,0.5999999999994898,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-21 07:30:00+00:00,2025-02-21 07:35:00+00:00,1.26589,1.2659500000000001,1.26404684,1.2659500000000001,0.6000000000017103,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-21 08:00:00+00:00,2025-02-21 08:10:00+00:00,1.26629,1.26635,1.26404684,1.26635,0.6000000000017103,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-21 08:45:00+00:00,2025-02-21 11:45:00+00:00,1.26575,1.264235,1.26890274,1.264235,15.14999999999933,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-21 13:30:00+00:00,2025-02-21 17:25:00+00:00,1.26449,1.2633499999999998,1.2681011400000002,1.2633499999999998,11.400000000001409,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-02-24 06:00:00+00:00,2025-02-24 10:15:00+00:00,1.26774,1.263468,1.263468,1.2726450000000002,-42.72000000000053,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-24 16:15:00+00:00,2025-02-24 19:35:00+00:00,1.26358,1.2644800000000003,1.26058378,1.2644800000000003,9.00000000000345,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-25 16:15:00+00:00,2025-02-26 18:15:00+00:00,1.26707,1.26876,1.2621207,1.2742550000000001,16.900000000001913,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 13:30:00+00:00,2025-02-27 13:45:00+00:00,1.26719,1.2675199999999998,1.263967,1.2675199999999998,3.299999999997194,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 14:00:00+00:00,2025-02-27 14:40:00+00:00,1.26721,1.2685600000000001,1.263967,1.2685600000000001,13.500000000001844,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-02-27 14:40:00+00:00,2025-02-27 15:45:00+00:00,1.26835,1.263967,1.263967,1.2697000000000003,-43.830000000000254,SL_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-02-27 16:15:00+00:00,2025-02-27 16:20:00+00:00,1.26398,1.263967,1.263967,1.2640250000000002,-0.13000000000040757,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-28 07:15:00+00:00,2025-02-28 07:30:00+00:00,1.25825,1.25819,1.2610871399999999,1.25819,0.6000000000017103,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-28 07:45:00+00:00,2025-02-28 07:50:00+00:00,1.25846,1.2584,1.2610871399999999,1.2584,0.5999999999994898,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-28 08:15:00+00:00,2025-02-28 08:30:00+00:00,1.25757,1.25751,1.2610871399999999,1.25751,0.6000000000017103,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-02-28 08:45:00+00:00,2025-02-28 08:50:00+00:00,1.25788,1.2578200000000002,1.26102702,1.2578200000000002,0.5999999999994898,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-02-28 14:15:00+00:00,2025-02-28 17:55:00+00:00,1.25967,1.2585600000000001,1.26284064,1.2585600000000001,11.099999999999444,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-04 06:00:00+00:00,2025-03-04 06:20:00+00:00,1.26801,1.2690299999999999,1.2690299999999999,1.2675999999999998,-10.199999999997988,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-04 06:30:00+00:00,2025-03-04 07:00:00+00:00,1.26925,1.2684699999999998,1.27328148,1.2684699999999998,7.80000000000225,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-04 07:00:00+00:00,2025-03-04 11:40:00+00:00,1.26919,1.27328148,1.27328148,1.267855,-40.91480000000036,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-04 13:30:00+00:00,2025-03-04 15:05:00+00:00,1.27247,1.27523538,1.27523538,1.271645,-27.653800000000395,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-04 15:05:00+00:00,2025-03-04 15:10:00+00:00,1.27418,1.27523538,1.27523538,1.273355,-10.553799999999391,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-04 15:35:00+00:00,2025-03-04 16:10:00+00:00,1.27258,1.2717749999999999,1.272105,1.2717749999999999,8.920000000000705,TP_HIT,True,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-05 06:00:00+00:00,2025-03-05 09:55:00+00:00,1.2789,1.28202894,1.28202894,1.276065,-31.2894000000008,SL_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-05 16:00:00+00:00,2025-03-05 16:05:00+00:00,1.28395,1.2839199999999997,1.28677842,1.2839199999999997,0.30000000000196536,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-05 16:30:00+00:00,2025-03-05 16:35:00+00:00,1.28602,1.2859899999999997,1.28677842,1.2859899999999997,0.30000000000196536,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-05 17:00:00+00:00,2025-03-05 17:10:00+00:00,1.28607,1.2853599999999998,1.28728,1.2853599999999998,7.100000000002105,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-06 14:00:00+00:00,2025-03-07 11:45:00+00:00,1.28915,1.29394272,1.29394272,1.2855049999999997,-47.92719999999972,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-03-07 16:15:00+00:00,2025-03-10 02:40:00+00:00,1.2917,1.2941300000000004,1.28736012,1.2941300000000004,24.300000000003763,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-10 06:00:00+00:00,2025-03-10 12:30:00+00:00,1.29131,1.2924499999999997,1.28705074,1.2924499999999997,11.399999999996968,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-10 13:45:00+00:00,2025-03-10 14:25:00+00:00,1.29213,1.293345,1.2875198,1.293345,12.149999999999661,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-10 15:45:00+00:00,2025-03-10 20:00:00+00:00,1.29245,1.2875198,1.2875198,1.293665,-49.30199999999996,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-11 06:00:00+00:00,2025-03-11 08:30:00+00:00,1.28905,1.29001,1.28558368,1.29001,9.600000000000719,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-11 13:30:00+00:00,2025-03-11 14:30:00+00:00,1.29343,1.2941200000000004,1.28962558,1.2941200000000004,6.900000000003015,TP_HIT,False,BUY
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-12 06:00:00+00:00,2025-03-12 14:30:00+00:00,1.292,1.2968385,1.2968385,1.29074,-48.38499999999968,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-12 15:00:00+00:00,2025-03-12 15:25:00+00:00,1.29466,1.29513,1.29373,1.297015,4.699999999999704,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-12 15:30:00+00:00,2025-03-12 17:35:00+00:00,1.29398,1.29602,1.2911126000000002,1.29815,20.400000000000418,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-13 06:00:00+00:00,2025-03-13 06:50:00+00:00,1.29566,1.2960950000000002,1.29334812,1.2960950000000002,4.350000000001852,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-14 08:30:00+00:00,2025-03-14 12:50:00+00:00,1.29434,1.2947600000000001,1.29094294,1.2947600000000001,4.20000000000087,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-14 13:30:00+00:00,2025-03-17 11:50:00+00:00,1.29367,1.29516,1.28975532,1.295695,14.899999999999913,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-17 15:15:00+00:00,2025-03-17 17:30:00+00:00,1.29709,1.2987,1.29319842,1.3030449999999998,16.099999999998893,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-18 06:00:00+00:00,2025-03-18 14:30:00+00:00,1.29755,1.2958249999999998,1.3012172400000002,1.2958249999999998,17.250000000001986,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-18 15:45:00+00:00,2025-03-18 19:00:00+00:00,1.29662,1.30021524,1.30021524,1.29149,-35.95239999999888,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-21 09:00:00+00:00,2025-03-21 18:00:00+00:00,1.29422,1.28952,1.2993234599999999,1.289045,46.99999999999926,GIVEBACK_GUARD,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-24 06:00:00+00:00,2025-03-24 08:05:00+00:00,1.29113,1.2925,1.28930622,1.2930200000000003,13.699999999998713,GIVEBACK_GUARD,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-24 13:30:00+00:00,2025-03-24 17:25:00+00:00,1.29457,1.29127228,1.29127228,1.30045,-32.977199999999485,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-25 13:45:00+00:00,2025-03-25 14:00:00+00:00,1.29546,1.29445,1.2952050000000002,1.2926600000000001,7.099999999999884,GIVEBACK_GUARD,True,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-25 14:30:00+00:00,2025-03-26 09:30:00+00:00,1.29496,1.29150182,1.29150182,1.3002100000000003,-34.58180000000199,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-26 14:45:00+00:00,2025-03-27 13:05:00+00:00,1.28919,1.2936822,1.2936822,1.2865049999999998,-44.92199999999835,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-28 14:30:00+00:00,2025-03-31 17:20:00+00:00,1.29392,1.2911299999999999,1.2981611400000002,1.2911299999999999,27.900000000000702,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-01 06:15:00+00:00,2025-04-01 14:55:00+00:00,1.29303,1.2890667,1.2890667,1.2941249999999997,-39.632999999998916,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-02 06:15:00+00:00,2025-04-02 08:10:00+00:00,1.29229,1.29118,1.2955359,1.29118,11.099999999999444,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-02 08:10:00+00:00,2025-04-02 09:00:00+00:00,1.29126,1.29169,1.29169,1.2901500000000001,-4.299999999999304,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-02 09:00:00+00:00,2025-04-02 10:10:00+00:00,1.29151,1.2904,1.2955359,1.2904,11.099999999999444,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-02 14:15:00+00:00,2025-04-02 18:10:00+00:00,1.29408,1.29645,1.2902443399999999,1.2987449999999998,23.700000000002053,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-03 15:15:00+00:00,2025-04-03 16:20:00+00:00,1.31582,1.31846,1.31105264,1.3195100000000002,26.399999999999757,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-04-03 17:00:00+00:00,2025-04-03 17:45:00+00:00,1.31572,1.3169649999999997,1.31105264,1.3169649999999997,12.449999999997186,TP_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-07 08:45:00+00:00,2025-04-07 08:55:00+00:00,1.29239,1.29239,1.2941130600000001,1.2873199999999998,0.0,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-08 07:30:00+00:00,2025-04-08 10:55:00+00:00,1.27831,1.27482524,1.27482524,1.28641,-34.84760000000087,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-08 13:30:00+00:00,2025-04-08 21:20:00+00:00,1.27596,1.27963416,1.27963416,1.272795,-36.74160000000093,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-09 13:30:00+00:00,2025-04-09 14:05:00+00:00,1.28265,1.28162,1.2860970600000001,1.2770100000000002,10.300000000000864,GIVEBACK_GUARD,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-09 14:05:00+00:00,2025-04-09 14:45:00+00:00,1.28159,1.27965,1.2860970600000001,1.27595,19.400000000000528,GIVEBACK_GUARD,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-09 16:15:00+00:00,2025-04-09 17:00:00+00:00,1.27897,1.27654,1.28394276,1.27654,24.299999999999322,TP_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-10 09:00:00+00:00,2025-04-10 09:15:00+00:00,1.28464,1.285495,1.2795358000000001,1.285495,8.550000000000502,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-11 07:15:00+00:00,2025-04-11 10:05:00+00:00,1.3014,1.30388,1.2967014,1.3099199999999998,24.800000000000377,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-14 06:30:00+00:00,2025-04-14 09:00:00+00:00,1.30979,1.31167,1.30460556,1.3130599999999997,18.799999999998818,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-14 14:45:00+00:00,2025-04-14 16:05:00+00:00,1.31747,1.31345782,1.31345782,1.32014,-40.121799999999205,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-04-14 16:30:00+00:00,2025-04-14 16:50:00+00:00,1.31339,1.31519,1.3139850000000002,1.31656,14.340000000000241,GIVEBACK_GUARD,True,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-15 15:30:00+00:00,2025-04-15 17:50:00+00:00,1.3224,1.3237,1.3191065,1.3244100000000003,13.000000000000789,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-16 06:00:00+00:00,2025-04-16 06:35:00+00:00,1.32507,1.32552,1.32153164,1.32552,4.500000000000615,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-16 13:30:00+00:00,2025-04-16 13:35:00+00:00,1.32735,1.32728,1.32633,1.32728,-0.700000000000145,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-18 06:00:00+00:00,2025-04-18 06:05:00+00:00,1.32655,1.326685,1.32257954,1.326685,1.3499999999999623,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-18 06:30:00+00:00,2025-04-18 06:50:00+00:00,1.32638,1.326575,1.3255400000000002,1.326575,1.9500000000016726,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-18 07:00:00+00:00,2025-04-18 08:20:00+00:00,1.3266,1.32711,1.32257954,1.32711,5.1000000000001044,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-18 08:20:00+00:00,2025-04-18 10:05:00+00:00,1.32716,1.32767,1.32357754,1.32767,5.1000000000001044,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-18 14:45:00+00:00,2025-04-18 17:35:00+00:00,1.32733,1.32826,1.32373722,1.32826,9.300000000000974,TP_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-21 07:45:00+00:00,2025-04-21 08:30:00+00:00,1.33819,1.3392849999999998,1.33386692,1.3392849999999998,10.949999999998461,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-21 09:00:00+00:00,2025-04-21 09:05:00+00:00,1.33806,1.3391549999999999,1.33386692,1.3391549999999999,10.949999999998461,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-21 13:30:00+00:00,2025-04-21 15:05:00+00:00,1.33884,1.33965,1.33674116,1.34259,8.099999999999774,GIVEBACK_GUARD,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-04-21 16:15:00+00:00,2025-04-22 06:45:00+00:00,1.33888,1.34063,1.3353240000000002,1.34263,17.499999999999183,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-22 08:45:00+00:00,2025-04-22 12:50:00+00:00,1.34162,1.3365415600000001,1.3365415600000001,1.3461500000000002,-50.78439999999906,SL_HIT,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-23 09:00:00+00:00,2025-04-23 09:20:00+00:00,1.3303,1.33052,1.32922,1.3320199999999995,2.1999999999988695,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-23 14:45:00+00:00,2025-04-23 16:25:00+00:00,1.32985,1.33141,1.32632204,1.33141,15.600000000000058,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-24 06:00:00+00:00,2025-04-24 11:00:00+00:00,1.32779,1.3297849999999998,1.3231184599999999,1.3297849999999998,19.94999999999747,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-24 13:45:00+00:00,2025-04-24 14:30:00+00:00,1.32995,1.33158,1.3270505799999999,1.3344349999999996,16.300000000000203,GIVEBACK_GUARD,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-24 16:30:00+00:00,2025-04-24 16:40:00+00:00,1.3305,1.3304699999999998,1.33373214,1.3304699999999998,0.30000000000196536,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-25 15:30:00+00:00,2025-04-28 12:00:00+00:00,1.33216,1.333405,1.32779908,1.333405,12.449999999999406,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-28 15:00:00+00:00,2025-04-28 16:45:00+00:00,1.33424,1.33651,1.33037392,1.3382450000000001,22.699999999999942,GIVEBACK_GUARD,False,BUY
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-01 13:45:00+00:00,2025-05-01 17:50:00+00:00,1.33371,1.32841784,1.32841784,1.33848,-52.9215999999999,SL_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-02 06:00:00+00:00,2025-05-02 06:35:00+00:00,1.32902,1.3305950000000002,1.3245955,1.3305950000000002,15.750000000001041,TP_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-05-02 16:30:00+00:00,2025-05-02 16:35:00+00:00,1.33082,1.3320699999999999,1.3320699999999999,1.3281049999999999,-12.499999999999734,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-05-02 17:00:00+00:00,2025-05-02 17:10:00+00:00,1.33233,1.33233,1.3332612,1.328355,0.0,GIVEBACK_GUARD,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-06 06:00:00+00:00,2025-05-06 10:25:00+00:00,1.32852,1.3317582,1.3317582,1.324245,-32.381999999999685,SL_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-07 06:00:00+00:00,2025-05-07 06:05:00+00:00,1.33441,1.3346650000000002,1.33077312,1.3346650000000002,2.5500000000011624,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-07 08:00:00+00:00,2025-05-07 08:20:00+00:00,1.33495,1.3351300000000004,1.33102262,1.3351300000000004,1.8000000000029104,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-07 08:30:00+00:00,2025-05-07 08:35:00+00:00,1.33497,1.33515,1.33102262,1.33515,1.80000000000069,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-07 09:00:00+00:00,2025-05-07 09:05:00+00:00,1.33578,1.33596,1.33130206,1.33596,1.80000000000069,TP_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-08 08:30:00+00:00,2025-05-08 10:05:00+00:00,1.33136,1.3265915000000001,1.3265915000000001,1.340465,-47.68499999999953,SL_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-08 14:15:00+00:00,2025-05-08 14:20:00+00:00,1.33147,1.33207884,1.33207884,1.33054,-6.088400000001659,SL_HIT,False,NEUTRAL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-05-08 16:30:00+00:00,2025-05-08 18:35:00+00:00,1.33313,1.32912642,1.32912642,1.3401349999999999,-40.035800000000066,SL_HIT,False,NEUTRAL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-09 06:00:00+00:00,2025-05-09 08:20:00+00:00,1.32369,1.3226100000000003,1.3266981,1.3226100000000003,10.799999999997478,TP_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-09 08:20:00+00:00,2025-05-09 08:25:00+00:00,1.3225,1.3226200000000001,1.32022426,1.3226200000000001,1.2000000000012,TP_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-09 13:30:00+00:00,2025-05-09 14:10:00+00:00,1.32699,1.3283999999999998,1.32262944,1.3283999999999998,14.099999999999113,TP_HIT,False,SELL
GBPUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-09 14:15:00+00:00,2025-05-09 16:05:00+00:00,1.32764,1.3290499999999998,1.32262944,1.3290499999999998,14.099999999999113,TP_HIT,False,SELL
GBPUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-14 07:45:00+00:00,2025-05-14 07:55:00+00:00,1.33029,1.3301850000000002,1.3337822400000001,1.3301850000000002,1.049999999997997,TP_HIT,False,NEUTRAL
