symbol,setup_type,direction,kill_zone,entry_time,exit_time,pnl_pips,exit_reason
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-01-21 06:05:00+00:00,2025-01-21 06:20:00+00:00,-13.900000000000023,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-01-21 06:35:00+00:00,2025-01-21 07:35:00+00:00,9.840000000000515,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-01-21 15:00:00+00:00,2025-01-21 15:30:00+00:00,-13.799999999999368,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-01-21 16:10:00+00:00,2025-01-21 17:25:00+00:00,9.500000000000064,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-01-22 15:20:00+00:00,2025-01-22 15:35:00+00:00,-13.199999999999878,SL_HIT
GBPUSD,CHOCH,BUY,NY_OPEN,2025-01-23 13:30:00+00:00,2025-01-23 18:35:00+00:00,19.700000000000273,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-01-27 13:30:00+00:00,2025-01-29 15:15:00+00:00,-100.44960000000103,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-01-30 15:45:00+00:00,2025-01-31 16:10:00+00:00,-67.94659999999952,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-02-03 06:00:00+00:00,2025-02-03 06:30:00+00:00,11.979999999998991,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-02-03 07:10:00+00:00,2025-02-03 08:10:00+00:00,-19.499999999998963,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-02-05 09:00:00+00:00,2025-02-05 10:55:00+00:00,19.899999999999363,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-02-05 15:15:00+00:00,2025-02-05 15:30:00+00:00,1.0599999999993948,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-02-06 15:00:00+00:00,2025-02-06 15:10:00+00:00,-12.499999999999734,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-02-06 15:40:00+00:00,2025-02-06 15:45:00+00:00,4.499999999997506,TP_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-02-07 15:30:00+00:00,2025-02-07 18:05:00+00:00,25.699999999999612,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-02-10 15:00:00+00:00,2025-02-10 22:30:00+00:00,27.099999999999902,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-02-14 06:30:00+00:00,2025-02-14 15:15:00+00:00,-40.14179999999978,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-02-17 16:15:00+00:00,2025-02-17 19:50:00+00:00,-34.498999999998944,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-02-18 09:00:00+00:00,2025-02-18 12:30:00+00:00,-21.200000000001218,SL_HIT
GBPUSD,CHOCH,SELL,NY_OPEN,2025-02-18 13:30:00+00:00,2025-02-19 18:25:00+00:00,28.400000000001757,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-02-25 17:00:00+00:00,2025-02-25 17:20:00+00:00,7.720000000000393,TRAILED_SL
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-02-26 06:00:00+00:00,2025-02-26 06:20:00+00:00,0.10000000000065512,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-03-04 16:30:00+00:00,2025-03-04 17:10:00+00:00,-9.499999999997844,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-03-05 06:05:00+00:00,2025-03-05 06:25:00+00:00,3.5199999999995235,TRAILED_SL
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-03-05 06:35:00+00:00,2025-03-05 06:55:00+00:00,3.8000000000000256,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-05 16:05:00+00:00,2025-03-05 16:10:00+00:00,-6.499999999998174,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,NY_OPEN,2025-03-06 13:30:00+00:00,2025-03-06 13:55:00+00:00,-10.799999999999699,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-06 15:05:00+00:00,2025-03-06 15:15:00+00:00,-8.399999999999519,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-06 15:35:00+00:00,2025-03-06 15:45:00+00:00,-8.900000000000574,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-06 16:05:00+00:00,2025-03-06 16:15:00+00:00,5.5200000000006355,TRAILED_SL
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-06 16:35:00+00:00,2025-03-06 16:45:00+00:00,-9.300000000000974,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-03-07 15:30:00+00:00,2025-03-07 19:15:00+00:00,-33.199999999999896,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-10 15:45:00+00:00,2025-03-10 15:55:00+00:00,-5.999999999999339,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-10 16:15:00+00:00,2025-03-10 17:35:00+00:00,-10.300000000000864,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-03-11 16:00:00+00:00,2025-03-11 16:05:00+00:00,-9.899999999998244,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-03-11 16:30:00+00:00,2025-03-12 14:30:00+00:00,-54.0012000000023,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-12 16:05:00+00:00,2025-03-12 16:20:00+00:00,-4.599999999999049,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-03-13 06:45:00+00:00,2025-03-13 09:40:00+00:00,15.700000000000713,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-03-17 08:15:00+00:00,2025-03-17 08:35:00+00:00,-4.699999999999704,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-18 17:00:00+00:00,2025-03-18 17:45:00+00:00,13.679999999999914,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-03-24 07:00:00+00:00,2025-03-24 07:35:00+00:00,-7.099999999999884,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-03-24 07:35:00+00:00,2025-03-24 11:50:00+00:00,-41.36820000000041,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-24 15:00:00+00:00,2025-03-24 15:05:00+00:00,-3.1999999999987594,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-03-24 16:00:00+00:00,2025-03-24 16:20:00+00:00,15.679999999999694,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-03-24 16:30:00+00:00,2025-03-24 17:05:00+00:00,-12.699999999998823,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-03-25 06:00:00+00:00,2025-03-25 12:45:00+00:00,21.499999999998742,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-26 15:05:00+00:00,2025-03-26 15:10:00+00:00,-8.699999999999264,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-03-26 15:35:00+00:00,2025-03-26 23:35:00+00:00,16.679999999999584,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-04-01 17:00:00+00:00,2025-04-01 17:20:00+00:00,12.56000000000057,TRAILED_SL
GBPUSD,CHOCH,BUY,NY_OPEN,2025-04-02 13:30:00+00:00,2025-04-02 18:10:00+00:00,29.400000000001647,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-03 15:10:00+00:00,2025-04-03 15:15:00+00:00,-7.499999999998064,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-03 15:40:00+00:00,2025-04-03 16:20:00+00:00,18.520000000000092,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-03 17:00:00+00:00,2025-04-03 17:10:00+00:00,9.51999999999975,TRAILED_SL
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-04-04 06:00:00+00:00,2025-04-04 10:00:00+00:00,32.89999999999793,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-04-04 15:30:00+00:00,2025-04-04 15:55:00+00:00,25.41999999999911,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-04-07 15:10:00+00:00,2025-04-07 15:40:00+00:00,-18.700000000000383,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-04-07 16:15:00+00:00,2025-04-07 16:40:00+00:00,10.880000000000223,TRAILED_SL
GBPUSD,ORDER_BLOCK,SELL,NY_OPEN,2025-04-08 13:30:00+00:00,2025-04-08 13:35:00+00:00,-6.099999999999994,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-04-08 15:25:00+00:00,2025-04-08 15:35:00+00:00,-14.199999999999768,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-04-08 15:55:00+00:00,2025-04-08 17:45:00+00:00,16.300000000000203,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_OPEN,2025-04-09 08:00:00+00:00,2025-04-09 10:20:00+00:00,12.800000000001699,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,NY_OPEN,2025-04-09 13:30:00+00:00,2025-04-09 13:40:00+00:00,-11.999999999998678,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-04-09 16:15:00+00:00,2025-04-09 17:10:00+00:00,23.439999999999905,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-04-10 15:45:00+00:00,2025-04-10 16:25:00+00:00,15.300000000000313,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-10 16:25:00+00:00,2025-04-10 16:30:00+00:00,-12.199999999999989,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-10 16:55:00+00:00,2025-04-10 17:10:00+00:00,-10.900000000000354,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-04-11 06:00:00+00:00,2025-04-11 06:30:00+00:00,15.619999999999301,TRAILED_SL
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-04-11 07:15:00+00:00,2025-04-11 08:00:00+00:00,0.9999999999998899,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-11 15:00:00+00:00,2025-04-11 15:10:00+00:00,13.499999999996515,TP_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-11 15:30:00+00:00,2025-04-11 16:00:00+00:00,8.900000000000574,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-11 16:00:00+00:00,2025-04-11 16:35:00+00:00,-34.29999999999822,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-11 16:35:00+00:00,2025-04-11 16:45:00+00:00,-8.599999999998609,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-04-14 06:00:00+00:00,2025-04-14 06:35:00+00:00,-11.299999999998533,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-04-14 06:45:00+00:00,2025-04-14 07:25:00+00:00,7.280000000000175,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-04-14 07:45:00+00:00,2025-04-14 08:10:00+00:00,-10.099999999999554,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-14 15:00:00+00:00,2025-04-14 15:10:00+00:00,-6.999999999999229,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-14 15:30:00+00:00,2025-04-14 15:45:00+00:00,-7.800000000000029,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-04-14 16:45:00+00:00,2025-04-15 10:55:00+00:00,-70.20000000000026,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-15 15:00:00+00:00,2025-04-15 15:20:00+00:00,5.6400000000005335,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-15 15:30:00+00:00,2025-04-15 15:35:00+00:00,-9.300000000000974,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-04-17 15:30:00+00:00,2025-04-17 16:25:00+00:00,17.699999999998273,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-04-21 15:00:00+00:00,2025-04-22 03:40:00+00:00,25.800000000000267,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-04-22 07:15:00+00:00,2025-04-22 21:40:00+00:00,-74.3213999999992,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-23 15:00:00+00:00,2025-04-23 16:25:00+00:00,7.179999999999964,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-04-24 15:45:00+00:00,2025-04-24 22:40:00+00:00,-42.13199999999917,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-04-28 07:30:00+00:00,2025-04-28 12:10:00+00:00,33.90000000000004,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,NY_OPEN,2025-04-28 13:30:00+00:00,2025-04-28 13:55:00+00:00,-7.499999999998064,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-28 15:00:00+00:00,2025-04-28 15:30:00+00:00,5.099999999998772,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-04-28 15:35:00+00:00,2025-04-28 16:05:00+00:00,3.5000000000007248,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-04-30 08:30:00+00:00,2025-04-30 09:00:00+00:00,-2.6999999999999247,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-04-30 09:00:00+00:00,2025-04-30 14:00:00+00:00,-33.762200000000405,SL_HIT
GBPUSD,CHOCH,BUY,NY_OPEN,2025-05-01 13:30:00+00:00,2025-05-06 16:00:00+00:00,50.90000000000039,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-05-07 06:00:00+00:00,2025-05-07 09:05:00+00:00,9.399999999999409,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-08 15:00:00+00:00,2025-05-08 15:10:00+00:00,-4.500000000000615,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-08 15:30:00+00:00,2025-05-08 15:35:00+00:00,-4.3999999999999595,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-05-08 16:00:00+00:00,2025-05-08 16:55:00+00:00,2.1999999999988695,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-12 16:15:00+00:00,2025-05-12 16:20:00+00:00,-10.699999999999044,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-05-14 06:00:00+00:00,2025-05-14 11:05:00+00:00,-43.537799999999734,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-05-15 15:45:00+00:00,2025-05-15 15:55:00+00:00,9.953040000000968,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,NY_OPEN,2025-05-16 13:30:00+00:00,2025-05-16 19:20:00+00:00,33.799999999999386,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,NY_OPEN,2025-05-20 13:30:00+00:00,2025-05-21 05:05:00+00:00,-63.88799999999861,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-21 15:00:00+00:00,2025-05-21 15:10:00+00:00,6.019999999999026,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-21 15:45:00+00:00,2025-05-21 15:55:00+00:00,-6.299999999999084,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-21 16:20:00+00:00,2025-05-21 16:30:00+00:00,-7.299999999998974,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-05-21 16:50:00+00:00,2025-05-21 16:55:00+00:00,-9.399999999999409,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-05-23 15:25:00+00:00,2025-05-23 15:30:00+00:00,4.500000000001503,TP_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-05-23 16:30:00+00:00,2025-05-26 03:55:00+00:00,-68.76499999999952,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-05-27 06:45:00+00:00,2025-05-27 08:10:00+00:00,23.999999999999577,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-05-27 08:10:00+00:00,2025-05-27 18:20:00+00:00,30.90000000000037,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-05-28 13:30:00+00:00,2025-05-29 02:35:00+00:00,-69.92019999999988,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-05-29 15:25:00+00:00,2025-05-29 15:30:00+00:00,12.599999999998612,TP_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-05-30 06:00:00+00:00,2025-06-02 10:05:00+00:00,-61.02020000000152,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-06-05 06:45:00+00:00,2025-06-05 15:30:00+00:00,-48.12959999999977,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-06-06 15:30:00+00:00,2025-06-09 11:40:00+00:00,-46.762999999998556,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-06-09 15:00:00+00:00,2025-06-10 10:10:00+00:00,71.19659999999993,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-06-11 13:30:00+00:00,2025-06-11 15:40:00+00:00,38.79999999999883,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-06-12 06:00:00+00:00,2025-06-12 06:15:00+00:00,6.000000000000227,TRAILED_SL
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-06-13 06:00:00+00:00,2025-06-13 06:25:00+00:00,4.199999999998649,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-06-13 06:30:00+00:00,2025-06-13 06:50:00+00:00,-9.799999999997588,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-06-17 15:15:00+00:00,2025-06-17 17:45:00+00:00,37.72374000000012,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-06-18 17:00:00+00:00,2025-06-18 20:40:00+00:00,-31.09999999999946,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-06-20 16:30:00+00:00,2025-06-20 17:50:00+00:00,21.599999999999397,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-06-23 07:40:00+00:00,2025-06-23 08:10:00+00:00,6.519999999999193,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,NY_OPEN,2025-06-23 13:30:00+00:00,2025-06-23 17:20:00+00:00,-92.89579999999908,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-06-24 15:00:00+00:00,2025-06-24 15:10:00+00:00,-3.1000000000003247,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-06-24 17:00:00+00:00,2025-06-25 15:30:00+00:00,18.700000000000383,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-06-25 16:15:00+00:00,2025-06-25 19:15:00+00:00,26.100000000000012,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-06-26 15:30:00+00:00,2025-06-26 17:50:00+00:00,14.800000000001479,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_OPEN,2025-06-27 07:40:00+00:00,2025-06-27 08:35:00+00:00,-6.199999999998429,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-06-30 15:00:00+00:00,2025-06-30 19:05:00+00:00,21.700000000000053,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-07-01 07:10:00+00:00,2025-07-01 07:55:00+00:00,5.199999999999427,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-07-01 16:00:00+00:00,2025-07-02 12:20:00+00:00,42.800000000000615,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-07-02 16:30:00+00:00,2025-07-02 17:15:00+00:00,-39.57889999999908,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-07-03 08:45:00+00:00,2025-07-03 10:35:00+00:00,28.900000000000592,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-07-03 16:40:00+00:00,2025-07-03 16:50:00+00:00,-1.8999999999991246,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-07-07 06:15:00+00:00,2025-07-07 09:40:00+00:00,27.29999999999899,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-07-07 15:30:00+00:00,2025-07-07 15:45:00+00:00,-4.599999999999049,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-07-07 16:00:00+00:00,2025-07-08 16:25:00+00:00,-67.3484000000002,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-07-08 16:50:00+00:00,2025-07-08 16:55:00+00:00,5.040000000001044,TP_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-07-09 07:45:00+00:00,2025-07-09 08:00:00+00:00,-2.20000000000109,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-07-15 15:30:00+00:00,2025-07-15 16:45:00+00:00,26.599999999998847,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-07-16 15:30:00+00:00,2025-07-16 15:35:00+00:00,-4.699999999999704,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-07-17 15:30:00+00:00,2025-07-17 18:55:00+00:00,14.899999999999913,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-07-18 16:35:00+00:00,2025-07-18 16:45:00+00:00,2.6399999999995316,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-07-22 13:30:00+00:00,2025-07-22 18:40:00+00:00,25.800000000000267,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-07-23 06:15:00+00:00,2025-07-23 17:10:00+00:00,20.100000000000673,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-07-24 16:30:00+00:00,2025-07-24 23:45:00+00:00,-41.160999999998445,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_OPEN,2025-07-25 09:00:00+00:00,2025-07-25 09:15:00+00:00,10.119999999999685,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-07-28 15:00:00+00:00,2025-07-28 19:15:00+00:00,-47.41499999999954,SL_HIT
GBPUSD,CHOCH,SELL,NY_OPEN,2025-07-31 13:30:00+00:00,2025-08-01 12:00:00+00:00,55.600000000000094,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-08-01 15:10:00+00:00,2025-08-01 15:25:00+00:00,9.900000000000464,TRAILED_SL
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-08-01 15:40:00+00:00,2025-08-07 08:05:00+00:00,79.09999999999862,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-08-08 16:35:00+00:00,2025-08-08 17:00:00+00:00,-5.199999999998539,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-08-12 07:30:00+00:00,2025-08-12 11:50:00+00:00,-33.077000000001355,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-08-12 15:55:00+00:00,2025-08-12 16:10:00+00:00,11.200000000000987,TRAILED_SL
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-08-14 15:50:00+00:00,2025-08-14 16:20:00+00:00,-10.299999999998644,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-08-15 15:30:00+00:00,2025-08-18 11:00:00+00:00,-30.94450000000082,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-08-19 07:15:00+00:00,2025-08-19 10:40:00+00:00,20.000000000000018,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-08-20 08:30:00+00:00,2025-08-20 11:00:00+00:00,22.200000000001108,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-08-21 13:30:00+00:00,2025-08-21 14:20:00+00:00,-6.900000000000794,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-08-21 15:30:00+00:00,2025-08-21 18:20:00+00:00,19.799999999998708,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2025-08-22 13:30:00+00:00,2025-08-22 14:10:00+00:00,1.500000000000945,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2025-08-25 07:15:00+00:00,2025-08-25 21:45:00+00:00,-48.67699999999919,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-08-28 15:50:00+00:00,2025-08-28 16:00:00+00:00,-10.499999999999954,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-08-28 16:20:00+00:00,2025-08-28 16:25:00+00:00,-2.4999999999986144,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-08-28 16:50:00+00:00,2025-08-28 17:15:00+00:00,11.11999999999913,GIVEBACK_GUARD
